Datetime,Open,High,Low,Close,Volume
2024-04-02 15:30:00-04:00,210.49000549316406,211.02999877929688,210.4149932861328,210.86000061035156,2076633
2024-04-03 09:30:00-04:00,210.57000732421875,211.55999755859375,210.3000030517578,210.69000244140625,2290792
2024-04-03 10:30:00-04:00,210.6999969482422,211.7449951171875,210.52999877929688,211.7100067138672,1738497
2024-04-03 11:30:00-04:00,211.72000122070312,212.27000427246094,211.16000366210938,212.15989685058594,1945016
2024-04-03 12:30:00-04:00,212.14999389648438,212.49000549316406,211.91000366210938,212.44000244140625,1440797
2024-04-03 13:30:00-04:00,212.4199981689453,212.52000427246094,212.14999389648438,212.41690063476562,622668
2024-04-03 14:30:00-04:00,212.42999267578125,212.8300018310547,212.42999267578125,212.53509521484375,997581
2024-04-03 15:30:00-04:00,212.53500366210938,212.7449951171875,212.4499969482422,212.7100067138672,917742
2024-04-04 09:30:00-04:00,212.0,212.74000549316406,211.49000549316406,212.6999969482422,2808529
2024-04-04 10:30:00-04:00,212.72000122070312,212.8699951171875,212.18499755859375,212.3300018310547,1229721
2024-04-04 11:30:00-04:00,212.27999877929688,212.37449645996094,211.94500732421875,212.11000061035156,1399113
2024-04-04 12:30:00-04:00,212.1199951171875,212.1699981689453,211.6699981689453,211.92999267578125,845920
2024-04-04 13:30:00-04:00,211.94000244140625,213.1699981689453,211.92999267578125,212.87989807128906,1131559
2024-04-04 14:30:00-04:00,212.86500549316406,213.4499969482422,212.07000732421875,212.4499969482422,2085533
2024-04-04 15:30:00-04:00,212.4499969482422,212.52999877929688,211.02000427246094,211.52999877929688,2240775
2024-04-05 09:30:00-04:00,212.49000549316406,214.0,212.22000122070312,213.97000122070312,2256938
2024-04-05 10:30:00-04:00,213.99000549316406,215.4600067138672,213.89999389648438,215.1999969482422,2970488
2024-04-05 11:30:00-04:00,215.22000122070312,215.64999389648438,214.91000366210938,215.24000549316406,1645198
2024-04-05 12:30:00-04:00,215.26499938964844,215.74000549316406,215.17999267578125,215.27999877929688,2216209
2024-04-05 13:30:00-04:00,215.27999877929688,215.55499267578125,215.11000061035156,215.34010314941406,1220800
2024-04-05 14:30:00-04:00,215.35000610351562,215.46499633789062,214.8300018310547,215.05999755859375,1212639
2024-04-05 15:30:00-04:00,215.05499267578125,215.13999938964844,214.94000244140625,215.11000061035156,1244627
2024-04-08 09:30:00-04:00,215.8800048828125,216.22000122070312,214.61000061035156,215.3249969482422,2636198
2024-04-08 10:30:00-04:00,215.25,215.8300018310547,215.17999267578125,215.75,1119057
2024-04-08 11:30:00-04:00,215.75999450683594,215.83999633789062,215.30999755859375,215.58999633789062,1295608
2024-04-08 12:30:00-04:00,215.6199951171875,215.89999389648438,215.3300018310547,215.8800048828125,1665271
2024-04-08 13:30:00-04:00,215.88999938964844,216.8000030517578,215.88499450683594,216.77000427246094,1174404
2024-04-08 14:30:00-04:00,216.77000427246094,216.80999755859375,216.39500427246094,216.55999755859375,1279137
2024-04-08 15:30:00-04:00,216.55499267578125,216.6699981689453,216.35000610351562,216.47500610351562,806390
2024-04-09 09:30:00-04:00,217.80999755859375,218.77999877929688,217.77999877929688,218.57000732421875,3029803
2024-04-09 10:30:00-04:00,218.60000610351562,218.86000061035156,216.97000122070312,217.16000366210938,3045374
2024-04-09 11:30:00-04:00,217.16000366210938,217.3800048828125,216.4499969482422,217.23500061035156,3222345
2024-04-09 12:30:00-04:00,217.23699951171875,217.25,216.7628936767578,216.98500061035156,901348
2024-04-09 13:30:00-04:00,216.97999572753906,217.50999450683594,216.9600067138672,217.44000244140625,1189678
2024-04-09 14:30:00-04:00,217.4600067138672,217.5399932861328,217.11000061035156,217.27999877929688,541994
2024-04-09 15:30:00-04:00,217.27000427246094,217.7100067138672,217.22000122070312,217.66360473632812,822288
2024-04-10 09:30:00-04:00,215.3699951171875,217.77999877929688,214.80999755859375,217.1999969482422,4427399
2024-04-10 10:30:00-04:00,217.19000244140625,217.75999450683594,215.75999450683594,216.36000061035156,1823462
2024-04-10 11:30:00-04:00,216.3699951171875,216.79010009765625,216.16000366210938,216.30999755859375,557065
2024-04-10 12:30:00-04:00,216.32000732421875,216.6300048828125,215.3000030517578,215.64500427246094,1552288
2024-04-10 13:30:00-04:00,215.63999938964844,217.1199951171875,215.63999938964844,216.25999450683594,1606855
2024-04-10 14:30:00-04:00,216.2100067138672,216.27999877929688,215.33999633789062,215.61000061035156,1394545
2024-04-10 15:30:00-04:00,215.58999633789062,215.77000427246094,215.58999633789062,215.6199951171875,1106854
2024-04-11 09:30:00-04:00,216.85000610351562,217.2899932861328,216.13999938964844,216.33999633789062,1575530
2024-04-11 10:30:00-04:00,216.3800048828125,216.7949981689453,215.88999938964844,216.46499633789062,958073
2024-04-11 11:30:00-04:00,216.47000122070312,217.22999572753906,216.4001007080078,216.96499633789062,894534
2024-04-11 12:30:00-04:00,216.92999267578125,218.2100067138672,216.9199981689453,218.0050048828125,2310656
2024-04-11 13:30:00-04:00,218.0050048828125,218.7899932861328,217.8800048828125,218.64500427246094,1283846
2024-04-11 14:30:00-04:00,218.64999389648438,218.97000122070312,218.61000061035156,218.88999938964844,1470133
2024-04-11 15:30:00-04:00,218.8800048828125,219.83999633789062,218.64295959472656,219.69000244140625,2201733
2024-04-12 09:30:00-04:00,221.8699951171875,224.0780029296875,221.5500030517578,223.47360229492188,5908246
2024-04-12 10:30:00-04:00,223.47999572753906,225.08999633789062,221.5800018310547,221.6999969482422,6313140
2024-04-12 11:30:00-04:00,221.72000122070312,222.14999389648438,219.66000366210938,219.77999877929688,5627824
2024-04-12 12:30:00-04:00,219.8000030517578,220.0,217.6999969482422,218.1800994873047,4550897
2024-04-12 13:30:00-04:00,218.22000122070312,218.3300018310547,217.02999877929688,217.14999389648438,2333446
2024-04-12 14:30:00-04:00,217.13999938964844,217.32000732421875,216.02000427246094,216.77000427246094,3280824
2024-04-12 15:30:00-04:00,216.7899932861328,217.10499572753906,216.39999389648438,216.88999938964844,2195764
2024-04-15 09:30:00-04:00,217.94000244140625,218.0500030517578,215.16000366210938,215.94000244140625,4029850
2024-04-15 10:30:00-04:00,216.0,217.77000427246094,215.99000549316406,217.65890502929688,1444721
2024-04-15 11:30:00-04:00,217.66000366210938,217.8000030517578,217.0500030517578,217.40499877929688,919552
2024-04-15 12:30:00-04:00,217.3990020751953,219.16000366210938,217.1999969482422,219.1300048828125,1012139
2024-04-15 13:30:00-04:00,219.1199951171875,219.44000244140625,218.67999267578125,219.14999389648438,1323469
2024-04-15 14:30:00-04:00,219.1300048828125,221.02999877929688,219.1199951171875,220.72000122070312,1954362
2024-04-15 15:30:00-04:00,220.7133026123047,221.0,220.45199584960938,220.92999267578125,2007587
2024-04-16 09:30:00-04:00,220.17999267578125,220.19000244140625,218.77999877929688,219.0500030517578,2707406
2024-04-16 10:30:00-04:00,219.07000732421875,221.53619384765625,219.0399932861328,220.32000732421875,2482765
2024-04-16 11:30:00-04:00,220.2899932861328,221.39999389648438,220.1699981689453,221.13999938964844,1007362
2024-04-16 12:30:00-04:00,221.14999389648438,221.99000549316406,220.8800048828125,221.2100067138672,1172261
2024-04-16 13:30:00-04:00,221.2100067138672,221.8300018310547,220.2899932861328,221.16000366210938,1131154
2024-04-16 14:30:00-04:00,221.19000244140625,221.72999572753906,220.97500610351562,221.66009521484375,682635
2024-04-16 15:30:00-04:00,221.69000244140625,221.69500732421875,221.14999389648438,221.22000122070312,954240
2024-04-17 09:30:00-04:00,221.0500030517578,221.72000122070312,220.85000610351562,221.4250030517578,2111142
2024-04-17 10:30:00-04:00,221.4199981689453,221.75999450683594,220.61099243164062,220.75999450683594,1890570
2024-04-17 11:30:00-04:00,220.77000427246094,221.0399932861328,220.19000244140625,220.27000427246094,1413437
2024-04-17 12:30:00-04:00,220.28990173339844,220.28990173339844,218.52000427246094,219.57000732421875,2609922
2024-04-17 13:30:00-04:00,219.5800018310547,220.2100067138672,219.40499877929688,219.9199981689453,1176905
2024-04-17 14:30:00-04:00,219.94000244140625,220.1750030517578,219.16000366210938,219.40969848632812,746892
2024-04-17 15:30:00-04:00,219.5,219.6999969482422,219.38999938964844,219.61000061035156,903259
2024-04-18 09:30:00-04:00,221.30999755859375,221.45989990234375,219.88999938964844,220.00999450683594,1844540
2024-04-18 10:30:00-04:00,220.02999877929688,220.72000122070312,219.31199645996094,220.67999267578125,1038963
2024-04-18 11:30:00-04:00,220.69000244140625,220.82000732421875,220.16000366210938,220.74000549316406,724111
2024-04-18 12:30:00-04:00,220.74000549316406,221.17999267578125,220.52000427246094,220.5800018310547,756210
2024-04-18 13:30:00-04:00,220.5749969482422,220.8000030517578,220.25999450683594,220.47000122070312,528800
2024-04-18 14:30:00-04:00,220.49000549316406,220.7899932861328,220.1199951171875,220.17999267578125,572629
2024-04-18 15:30:00-04:00,220.1699981689453,220.4600067138672,220.16000366210938,220.30999755859375,555839
2024-04-19 09:30:00-04:00,220.49000549316406,221.3699951171875,220.14500427246094,221.0800018310547,1698326
2024-04-19 10:30:00-04:00,221.0850067138672,221.8000030517578,220.83999633789062,221.52499389648438,1531793
2024-04-19 11:30:00-04:00,221.50999450683594,221.72999572753906,221.1750030517578,221.32000732421875,967814
2024-04-19 12:30:00-04:00,221.33999633789062,222.36000061035156,221.33999633789062,221.99000549316406,1288403
2024-04-19 13:30:00-04:00,221.97999572753906,222.16000366210938,221.4550018310547,221.6999969482422,965412
2024-04-19 14:30:00-04:00,221.67999267578125,221.9949951171875,221.5200958251953,221.5399932861328,733696
2024-04-19 15:30:00-04:00,221.5399932861328,221.63999938964844,220.91000366210938,221.0,912975
2024-04-22 09:30:00-04:00,216.35000610351562,216.6300048828125,215.63999938964844,216.61000061035156,4396581
2024-04-22 10:30:00-04:00,216.625,216.95779418945312,215.9199981689453,216.0399932861328,1640419
2024-04-22 11:30:00-04:00,216.05499267578125,216.39999389648438,215.6199951171875,215.8000030517578,1728970
2024-04-22 12:30:00-04:00,215.80999755859375,216.11500549316406,215.55999755859375,215.89999389648438,1220716
2024-04-22 13:30:00-04:00,215.91000366210938,216.0,215.13999938964844,215.22999572753906,1032076
2024-04-22 14:30:00-04:00,215.43499755859375,215.80999755859375,215.22999572753906,215.60009765625,947240
2024-04-22 15:30:00-04:00,215.60499572753906,215.7550048828125,215.5399932861328,215.5800018310547,1248649
2024-04-23 09:30:00-04:00,213.9600067138672,215.86000061035156,213.8699951171875,214.94500732421875,2687803
2024-04-23 10:30:00-04:00,214.97999572753906,215.14999389648438,214.25,215.00999450683594,2697483
2024-04-23 11:30:00-04:00,215.02999877929688,215.4199981689453,214.66000366210938,215.360107421875,914129
2024-04-23 12:30:00-04:00,215.3800048828125,215.7949981689453,215.24000549316406,215.52999877929688,977865
2024-04-23 13:30:00-04:00,215.52000427246094,215.625,215.1999969482422,215.39999389648438,975837
2024-04-23 14:30:00-04:00,215.38999938964844,215.40989685058594,214.9600067138672,215.0800018310547,731329
2024-04-23 15:30:00-04:00,215.06500244140625,215.09500122070312,214.85000610351562,214.9600067138672,846095
2024-04-24 09:30:00-04:00,214.75999450683594,215.3000030517578,214.36000061035156,214.92999267578125,1377240
2024-04-24 10:30:00-04:00,214.9499969482422,216.35000610351562,214.86990356445312,215.77999877929688,1184996
2024-04-24 11:30:00-04:00,215.7899932861328,215.8000030517578,214.88999938964844,215.0500030517578,818192
2024-04-24 12:30:00-04:00,215.0500030517578,215.72000122070312,214.98269653320312,215.14990234375,402442
2024-04-24 13:30:00-04:00,215.14999389648438,215.27000427246094,214.8699951171875,214.91000366210938,323774
2024-04-24 14:30:00-04:00,214.88999938964844,214.97000122070312,214.6199951171875,214.9199981689453,530535
2024-04-24 15:30:00-04:00,214.9199981689453,214.9600067138672,214.5500030517578,214.64999389648438,571894
2024-04-25 09:30:00-04:00,214.47000122070312,215.3300018310547,214.335693359375,215.1999969482422,1588637
2024-04-25 10:30:00-04:00,215.22000122070312,217.0500030517578,215.17999267578125,215.92999267578125,2148836
2024-04-25 11:30:00-04:00,215.92999267578125,216.1199951171875,215.0399932861328,215.44500732421875,548391
2024-04-25 12:30:00-04:00,215.43499755859375,215.75999450683594,215.3000030517578,215.6999969482422,300107
2024-04-25 13:30:00-04:00,215.61000061035156,216.1300048828125,215.55999755859375,215.77999877929688,375219
2024-04-25 14:30:00-04:00,215.7899932861328,216.22000122070312,215.75,216.16000366210938,426819
2024-04-25 15:30:00-04:00,216.13999938964844,216.27000427246094,215.80999755859375,215.92999267578125,594666
2024-04-26 09:30:00-04:00,216.77000427246094,217.06759643554688,216.27999877929688,216.61000061035156,1502752
2024-04-26 10:30:00-04:00,216.52999877929688,216.61000061035156,215.52999877929688,215.9801025390625,1063281
2024-04-26 11:30:00-04:00,215.97000122070312,216.47999572753906,215.81500244140625,216.2100067138672,463677
2024-04-26 12:30:00-04:00,216.2100067138672,216.40499877929688,215.91000366210938,216.19000244140625,729235
2024-04-26 13:30:00-04:00,216.18499755859375,216.67999267578125,216.08999633789062,216.67999267578125,428183
2024-04-26 14:30:00-04:00,216.67999267578125,216.7198944091797,216.24000549316406,216.44000244140625,489185
2024-04-26 15:30:00-04:00,216.44000244140625,216.6300048828125,216.3249969482422,216.58999633789062,823625
2024-04-29 09:30:00-04:00,216.08599853515625,216.50999450683594,215.25,216.47000122070312,1282190
2024-04-29 10:30:00-04:00,216.4499969482422,216.53900146484375,215.89999389648438,216.36000061035156,478071
2024-04-29 11:30:00-04:00,216.3699951171875,217.21499633789062,216.22999572753906,216.92999267578125,715267
2024-04-29 12:30:00-04:00,217.00999450683594,217.1999969482422,216.75999450683594,217.1300048828125,1120822
2024-04-29 13:30:00-04:00,217.1300048828125,217.16000366210938,216.39999389648438,216.44000244140625,939761
2024-04-29 14:30:00-04:00,216.43499755859375,216.6999969482422,215.93600463867188,216.17999267578125,735639
2024-04-29 15:30:00-04:00,216.18499755859375,216.22000122070312,215.9250030517578,216.1699981689453,745132
2024-04-30 09:30:00-04:00,213.3800048828125,214.12710571289062,212.75,212.99000549316406,3036088
2024-04-30 10:30:00-04:00,213.00999450683594,213.0800018310547,212.17999267578125,212.77999877929688,1474714
2024-04-30 11:30:00-04:00,212.77999877929688,212.80499267578125,212.33999633789062,212.73739624023438,573571
2024-04-30 12:30:00-04:00,212.74000549316406,212.77000427246094,212.08999633789062,212.16000366210938,802645
2024-04-30 13:30:00-04:00,212.17999267578125,212.63999938964844,212.1300048828125,212.4199981689453,503223
2024-04-30 14:30:00-04:00,212.38999938964844,212.56500244140625,211.90499877929688,212.19000244140625,1417698
2024-04-30 15:30:00-04:00,212.19000244140625,212.38999938964844,211.8000030517578,211.97000122070312,2207389
2024-05-01 09:30:00-04:00,212.9600067138672,213.83999633789062,212.8300018310547,213.41000366210938,1707576
2024-05-01 10:30:00-04:00,213.35000610351562,213.7100067138672,212.6199951171875,213.67770385742188,812789
2024-05-01 11:30:00-04:00,213.7100067138672,213.80999755859375,213.0500030517578,213.41000366210938,836746
2024-05-01 12:30:00-04:00,213.39999389648438,213.5,212.83999633789062,212.8800048828125,713880
2024-05-01 13:30:00-04:00,212.88999938964844,214.14999389648438,212.41000366210938,214.11000061035156,1411946
2024-05-01 14:30:00-04:00,214.11000061035156,215.5,213.55999755859375,214.86000061035156,2554662
2024-05-01 15:30:00-04:00,214.86500549316406,214.97999572753906,213.77000427246094,213.77999877929688,1459380
2024-05-02 09:30:00-04:00,211.89999389648438,212.77499389648438,211.49000549316406,212.49000549316406,1885756
2024-05-02 10:30:00-04:00,212.5,213.47999572753906,212.4199981689453,213.19000244140625,837923
2024-05-02 11:30:00-04:00,213.20989990234375,213.32000732421875,212.55999755859375,212.92999267578125,465298
2024-05-02 12:30:00-04:00,212.94000244140625,213.17999267578125,212.74000549316406,212.84500122070312,347895
2024-05-02 13:30:00-04:00,212.85499572753906,213.7050018310547,212.85499572753906,213.51499938964844,493318
2024-05-02 14:30:00-04:00,213.52000427246094,213.6300048828125,213.2100067138672,213.2100067138672,860999
2024-05-02 15:30:00-04:00,213.1999969482422,213.27999877929688,212.97000122070312,213.10000610351562,965848
2024-05-03 09:30:00-04:00,213.1199951171875,213.19000244140625,210.7100067138672,211.57000732421875,3762577
2024-05-03 10:30:00-04:00,211.60000610351562,212.50999450683594,211.28990173339844,212.11000061035156,1156424
2024-05-03 11:30:00-04:00,212.11000061035156,212.75,212.11000061035156,212.58999633789062,925504
2024-05-03 12:30:00-04:00,212.58999633789062,212.86000061035156,212.50999450683594,212.8350067138672,621996
2024-05-03 13:30:00-04:00,212.8300018310547,213.1374969482422,212.6699981689453,212.67999267578125,446567
2024-05-03 14:30:00-04:00,212.69000244140625,212.86000061035156,212.4600067138672,212.72000122070312,639639
2024-05-03 15:30:00-04:00,212.72999572753906,213.00999450683594,212.63999938964844,212.97999572753906,599978
2024-05-06 09:30:00-04:00,215.0,215.91000366210938,214.94000244140625,215.16000366210938,1905330
2024-05-06 10:30:00-04:00,215.14999389648438,215.3300018310547,214.6300048828125,215.00999450683594,842717
2024-05-06 11:30:00-04:00,215.0399932861328,215.39999389648438,214.90499877929688,215.13999938964844,351798
2024-05-06 12:30:00-04:00,215.13999938964844,215.27999877929688,214.47000122070312,214.94000244140625,1165467
2024-05-06 13:30:00-04:00,214.91990661621094,215.29989624023438,214.8800048828125,215.27999877929688,481047
2024-05-06 14:30:00-04:00,215.22000122070312,215.41000366210938,215.1300048828125,215.24000549316406,743775
2024-05-06 15:30:00-04:00,215.25,215.2698974609375,215.0500030517578,215.1699981689453,890993
2024-05-07 09:30:00-04:00,214.52000427246094,214.92999267578125,214.42999267578125,214.6999969482422,1406801
2024-05-07 10:30:00-04:00,214.67999267578125,214.82000732421875,214.0,214.22999572753906,1003732
2024-05-07 11:30:00-04:00,214.22999572753906,214.3300018310547,214.00999450683594,214.3000030517578,646364
2024-05-07 12:30:00-04:00,214.3000030517578,214.35000610351562,213.8800048828125,214.32000732421875,540402
2024-05-07 13:30:00-04:00,214.3300018310547,214.468994140625,214.08999633789062,214.25,670329
2024-05-07 14:30:00-04:00,214.2415008544922,214.27999877929688,213.9499969482422,214.02999877929688,498985
2024-05-07 15:30:00-04:00,214.0399932861328,214.22999572753906,213.94000244140625,214.21499633789062,566308
2024-05-08 09:30:00-04:00,213.6199951171875,214.44000244140625,213.5,214.28970336914062,913142
2024-05-08 10:30:00-04:00,214.27999877929688,214.5800018310547,214.02999877929688,214.4698028564453,646848
2024-05-08 11:30:00-04:00,214.46499633789062,214.8000030517578,214.39999389648438,214.60000610351562,452454
2024-05-08 12:30:00-04:00,214.55999755859375,214.60000610351562,214.11000061035156,214.1999969482422,491044
2024-05-08 13:30:00-04:00,214.22999572753906,214.2899932861328,213.91000366210938,213.9550018310547,287865
2024-05-08 14:30:00-04:00,213.94500732421875,214.0800018310547,213.75,213.75,481021
2024-05-08 15:30:00-04:00,213.72000122070312,213.8300018310547,213.55999755859375,213.58999633789062,829335
2024-05-09 09:30:00-04:00,214.47999572753906,216.44000244140625,214.44000244140625,216.0850067138672,2042422
2024-05-09 10:30:00-04:00,216.0800018310547,216.3300018310547,215.47000122070312,215.97000122070312,1033783
2024-05-09 11:30:00-04:00,215.91009521484375,216.02000427246094,215.4600067138672,215.968994140625,561031
2024-05-09 12:30:00-04:00,215.97000122070312,216.03509521484375,215.55999755859375,215.9600067138672,436943
2024-05-09 13:30:00-04:00,215.97000122070312,216.1699981689453,215.83999633789062,216.05499267578125,444622
2024-05-09 14:30:00-04:00,216.05990600585938,216.375,216.02499389648438,216.33999633789062,973259
2024-05-09 15:30:00-04:00,216.33999633789062,216.9499969482422,216.30999755859375,216.94000244140625,1699772
2024-05-10 09:30:00-04:00,219.22000122070312,219.60000610351562,218.44500732421875,218.4600067138672,2230760
2024-05-10 10:30:00-04:00,218.4499969482422,218.97450256347656,218.0800018310547,218.77999877929688,1565265
2024-05-10 11:30:00-04:00,218.69000244140625,219.02000427246094,218.57000732421875,218.77000427246094,1451993
2024-05-10 12:30:00-04:00,218.77499389648438,219.32000732421875,218.67999267578125,219.13999938964844,716632
2024-05-10 13:30:00-04:00,219.1199951171875,219.4199981689453,219.10000610351562,219.25999450683594,847739
2024-05-10 14:30:00-04:00,219.25999450683594,219.2899932861328,218.64999389648438,218.74000549316406,815910
2024-05-10 15:30:00-04:00,218.75990295410156,218.7899932861328,218.61000061035156,218.7100067138672,719819
2024-05-13 09:30:00-04:00,217.05999755859375,217.30999755859375,216.58999633789062,217.02999877929688,1212150
2024-05-13 10:30:00-04:00,217.02999877929688,217.10000610351562,215.9600067138672,216.11000061035156,1125163
2024-05-13 11:30:00-04:00,215.97000122070312,216.3300018310547,215.8000030517578,216.14999389648438,675559
2024-05-13 12:30:00-04:00,216.14999389648438,216.33999633789062,216.0399932861328,216.27000427246094,341822
2024-05-13 13:30:00-04:00,216.27499389648438,216.3800048828125,216.13999938964844,216.19000244140625,274710
2024-05-13 14:30:00-04:00,216.19090270996094,216.3553924560547,216.16000366210938,216.30999755859375,281059
2024-05-13 15:30:00-04:00,216.3000030517578,216.41000366210938,216.22500610351562,216.27999877929688,628837
2024-05-14 09:30:00-04:00,217.30999755859375,218.08999633789062,216.97999572753906,217.63999938964844,1174097
2024-05-14 10:30:00-04:00,217.64999389648438,217.98699951171875,217.44000244140625,217.52999877929688,527959
2024-05-14 11:30:00-04:00,217.5500030517578,217.8300018310547,217.1199951171875,217.36000061035156,455216
2024-05-14 12:30:00-04:00,217.3800048828125,217.99000549316406,217.27999877929688,217.85000610351562,639995
2024-05-14 13:30:00-04:00,217.83999633789062,218.35000610351562,217.8350067138672,218.26109313964844,447163
2024-05-14 14:30:00-04:00,218.27000427246094,218.37950134277344,217.9499969482422,218.0500030517578,424822
2024-05-14 15:30:00-04:00,218.0500030517578,218.1699981689453,217.97000122070312,218.10000610351562,623166
2024-05-15 09:30:00-04:00,219.05999755859375,219.36000061035156,217.64999389648438,219.01499938964844,1841786
2024-05-15 10:30:00-04:00,219.0,220.8000030517578,219.0,220.6199951171875,1927393
2024-05-15 11:30:00-04:00,220.63999938964844,220.8000946044922,219.97999572753906,220.72999572753906,979043
2024-05-15 12:30:00-04:00,220.72540283203125,221.1165008544922,220.4600067138672,221.10000610351562,795336
2024-05-15 13:30:00-04:00,221.0500030517578,221.19000244140625,220.7899932861328,220.94000244140625,714048
2024-05-15 14:30:00-04:00,220.9499969482422,220.99000549316406,220.60000610351562,220.83999633789062,573176
2024-05-15 15:30:00-04:00,220.8300018310547,220.9600067138672,220.62249755859375,220.86000061035156,2801020
2024-05-16 09:30:00-04:00,220.13999938964844,220.1699981689453,219.47000122070312,219.64999389648438,1162534
2024-05-16 10:30:00-04:00,219.66000366210938,220.3699951171875,219.41000366210938,220.25999450683594,585999
2024-05-16 11:30:00-04:00,220.27000427246094,220.4600067138672,220.15829467773438,220.2899932861328,422959
2024-05-16 12:30:00-04:00,220.2899932861328,220.5850067138672,220.19000244140625,220.32000732421875,367078
2024-05-16 13:30:00-04:00,220.3300018310547,220.41160583496094,220.09129333496094,220.1199951171875,346561
2024-05-16 14:30:00-04:00,220.1300048828125,220.41000366210938,220.08999633789062,220.14500427246094,336933
2024-05-16 15:30:00-04:00,220.14999389648438,220.2100067138672,220.00999450683594,220.05999755859375,749191
2024-05-17 09:30:00-04:00,222.17999267578125,222.82000732421875,221.6699981689453,222.6300048828125,3224028
2024-05-17 10:30:00-04:00,222.67999267578125,223.85000610351562,222.3800048828125,222.72000122070312,1968097
2024-05-17 11:30:00-04:00,222.69500732421875,223.38999938964844,222.47999572753906,222.99000549316406,1193624
2024-05-17 12:30:00-04:00,222.99000549316406,223.35000610351562,222.61000061035156,223.24000549316406,763324
2024-05-17 13:30:00-04:00,223.25,223.6199951171875,223.11000061035156,223.61000061035156,734476
2024-05-17 14:30:00-04:00,223.6199951171875,223.85009765625,223.16000366210938,223.71499633789062,764901
2024-05-17 15:30:00-04:00,223.6999969482422,223.6999969482422,223.45989990234375,223.6199951171875,1216244
2024-05-20 09:30:00-04:00,223.625,224.08999633789062,223.02000427246094,223.625,1750244
2024-05-20 10:30:00-04:00,223.66000366210938,224.47999572753906,223.61199951171875,224.3699951171875,776524
2024-05-20 11:30:00-04:00,224.36000061035156,224.57000732421875,223.8699951171875,224.5,508770
2024-05-20 12:30:00-04:00,224.49000549316406,225.3000030517578,224.33180236816406,225.27000427246094,660534
2024-05-20 13:30:00-04:00,225.25999450683594,225.66000366210938,225.02000427246094,225.375,728614
2024-05-20 14:30:00-04:00,225.36000061035156,225.52000427246094,224.72000122070312,224.78500366210938,469597
2024-05-20 15:30:00-04:00,224.79930114746094,225.05999755859375,224.5,224.5500030517578,771623
2024-05-21 09:30:00-04:00,224.77000427246094,224.94000244140625,224.36000061035156,224.6300048828125,1073124
2024-05-21 10:30:00-04:00,224.64999389648438,225.2100067138672,224.52999877929688,224.74009704589844,548266
2024-05-21 11:30:00-04:00,224.77999877929688,224.8632049560547,223.74000549316406,223.860107421875,537704
2024-05-21 12:30:00-04:00,223.8800048828125,224.28500366210938,223.8300018310547,224.10499572753906,434315
2024-05-21 13:30:00-04:00,224.1199951171875,224.1999969482422,223.6999969482422,223.80999755859375,313886
2024-05-21 14:30:00-04:00,223.85000610351562,224.39999389648438,223.78500366210938,224.3300018310547,271983
2024-05-21 15:30:00-04:00,224.32000732421875,224.3699951171875,224.17999267578125,224.22000122070312,360716
2024-05-22 09:30:00-04:00,223.08999633789062,223.24000549316406,220.60000610351562,220.8000030517578,1583405
2024-05-22 10:30:00-04:00,220.8000030517578,221.64500427246094,220.44000244140625,221.13999938964844,1004828
2024-05-22 11:30:00-04:00,221.16000366210938,221.55999755859375,220.83999633789062,221.3000030517578,1001334
2024-05-22 12:30:00-04:00,221.2899932861328,221.61740112304688,221.03500366210938,221.10000610351562,580531
2024-05-22 13:30:00-04:00,221.1300048828125,221.1999969482422,220.0800018310547,220.1300048828125,1048515
2024-05-22 14:30:00-04:00,220.1820068359375,220.30999755859375,219.74070739746094,220.15750122070312,1376133
2024-05-22 15:30:00-04:00,220.15249633789062,220.2100067138672,219.9199981689453,220.1199951171875,1323279
2024-05-23 09:30:00-04:00,218.77999877929688,219.22999572753906,217.1199951171875,217.4149932861328,2515709
2024-05-23 10:30:00-04:00,217.4149932861328,217.52000427246094,216.50999450683594,216.66000366210938,1121868
2024-05-23 11:30:00-04:00,216.80999755859375,217.4499969482422,216.67999267578125,216.8699951171875,844245
2024-05-23 12:30:00-04:00,216.8800048828125,216.99000549316406,215.9600067138672,216.16000366210938,673055
2024-05-23 13:30:00-04:00,216.25999450683594,216.4250030517578,215.74000549316406,216.0749969482422,1066550
2024-05-23 14:30:00-04:00,216.07000732421875,216.16000366210938,215.8300018310547,215.8800048828125,726588
2024-05-23 15:30:00-04:00,215.88999938964844,215.968994140625,215.66000366210938,215.7100067138672,1435391
2024-05-24 09:30:00-04:00,216.9600067138672,217.2100067138672,216.08999633789062,216.19000244140625,1077549
2024-05-24 10:30:00-04:00,216.1999969482422,216.5399932861328,215.92999267578125,216.02490234375,402531
2024-05-24 11:30:00-04:00,216.0399932861328,216.22999572753906,215.80999755859375,216.11000061035156,388241
2024-05-24 12:30:00-04:00,216.0800018310547,216.1699981689453,215.87649536132812,215.89999389648438,225983
2024-05-24 13:30:00-04:00,215.89999389648438,216.17999267578125,215.77000427246094,216.0749969482422,307206
2024-05-24 14:30:00-04:00,216.0749969482422,216.21499633789062,215.75999450683594,215.83999633789062,274390
2024-05-24 15:30:00-04:00,215.85499572753906,215.9600067138672,215.74000549316406,215.91000366210938,657379
2024-05-28 09:30:00-04:00,218.42999267578125,218.58999633789062,217.2100067138672,217.69000244140625,1300813
2024-05-28 10:30:00-04:00,217.67999267578125,218.30999755859375,217.5800018310547,218.22000122070312,366055
